"","Child_ID","item_definition","value","Timepoint","Linguistic_var"
"33565","1510","fast","0.00000000000000000000000000",2,"PHONETIC"
"33566","1510","feed","0.11625854395789408934902553",2,"PHONETIC"
"33567","1510","find","0.07643015470736583272248765",2,"PHONETIC"
"33568","1510","fine","0.59770640715331679881927585",2,"PHONETIC"
"33569","1510","finger","0.00000000000000000000000000",2,"PHONETIC"
"33570","1510","finish","0.00000000000000001090551850",2,"PHONETIC"
"33571","1510","fireman","0.00000000000000000529985917",2,"PHONETIC"
"33572","1510","firetruck","0.00000000000000000000000000",2,"PHONETIC"
"33573","1510","first","0.00000000000000000000000000",2,"PHONETIC"
"33574","1510","fish","0.23914717129366222514441631",2,"PHONETIC"
"33575","1510","fit","0.27671848836669576954250260",2,"PHONETIC"
"33576","1510","fix","0.05178148088470217041967558",2,"PHONETIC"
"33577","1510","flag","0.01563676213754894642193882",2,"PHONETIC"
"33578","1510","flower","0.00000000000000000618409173",2,"PHONETIC"
"33579","1510","food","0.05531532116527249076654016",2,"PHONETIC"
"33580","1510","foot","0.35017903258231797281041509",2,"PHONETIC"
"33581","1510","for","0.00000000000000000000000000",2,"PHONETIC"
"33582","1510","fork","0.00000000000000000000000000",2,"PHONETIC"
"33583","1510","friend","0.00847071592309961429734244",2,"PHONETIC"
"33584","1510","frog","0.00000000000000000000000000",2,"PHONETIC"
"33585","1510","full","0.45441071975693420048614257",2,"PHONETIC"
"33586","1510","game","0.00000000000000000000000000",2,"PHONETIC"
"33587","1510","garage","0.00000000000000000218867346",2,"PHONETIC"
"33588","1510","garbage","0.00000000000000003476936870",2,"PHONETIC"
"33589","1510","garden","0.00000000000000002255600389",2,"PHONETIC"
"33590","1510","gentle","0.00000000000000003187267698",2,"PHONETIC"
"33591","1510","get","0.32206185676141646512249395",2,"PHONETIC"
"33592","1510","giraffe","0.00000000000000003330096247",2,"PHONETIC"
"33593","1510","girl","0.00847071592309960909317201",2,"PHONETIC"
"33594","1510","give","0.28383623493114706892725962",2,"PHONETIC"
"33595","1510","glass","0.01563676213754896029972663",2,"PHONETIC"
"33596","1510","glasses","0.00000000000000002762705769",2,"PHONETIC"
"33597","1510","gloves","0.00000000000000000530164856",2,"PHONETIC"
"33598","1510","glue","0.08814179530484943236867679",2,"PHONETIC"
"33599","1510","go","0.27241997314660815199260924",2,"PHONETIC"
"33600","1510","good","0.32298900938128527471349116",2,"PHONETIC"
"33601","1510","goose","0.14389007702641770647389308",2,"PHONETIC"
"33602","1510","grandma","0.00000000000000000046689854",2,"PHONETIC"
"33603","1510","grandpa","0.00000000000000000000000000",2,"PHONETIC"
"33604","1510","grapes","0.00000000000000000000000000",2,"PHONETIC"
"33605","1510","grass","0.00000000000000000000000000",2,"PHONETIC"
"33606","1510","green","0.00000000000000002849853849",2,"PHONETIC"
"33607","1510","gum","0.31891106461962304141621871",2,"PHONETIC"
"33608","1510","hair","0.17455713847909551383885685",2,"PHONETIC"
"33609","1510","hamburger","0.00000000000000000000000000",2,"PHONETIC"
"33610","1510","hammer","0.00000000000000001661782395",2,"PHONETIC"
"33611","1510","hand","0.00000000000000001806373159",2,"PHONETIC"
"33612","1510","happy","0.00000000000000005457974134",2,"PHONETIC"
"33613","1510","hard","0.00847071592309961603206592",2,"PHONETIC"
"33614","1510","hat","0.22034131829585854034370129",2,"PHONETIC"
"33615","1510","hate","0.09916410153201771215947247",2,"PHONETIC"
"33616","1510","have","0.18178523574202734569560391",2,"PHONETIC"
"33617","1510","he","0.48478100875684670967302736",2,"PHONETIC"
"33618","1510","head","0.17455713847909559710558369",2,"PHONETIC"
"33619","1510","hear","0.27293771651052067817033731",2,"PHONETIC"
"33620","1510","heavy","0.00000000000000000141879453",2,"PHONETIC"
"33621","1510","helicopter","0.00000000000000001758623806",2,"PHONETIC"
"33622","1510","hello","0.00000000000000000000000000",2,"PHONETIC"
"33623","1510","help","0.00000000000000000000000000",2,"PHONETIC"
"33624","1510","hen","0.17455713847909573588346177",2,"PHONETIC"
"33625","1510","her","0.44613160210857377707682758",2,"PHONETIC"
"33626","1510","here","0.27293771651052095572609346",2,"PHONETIC"
"33627","1510","hers","0.00847071592309958480704335",2,"PHONETIC"
"33628","1510","hi","0.66961326544705102037369215",2,"PHONETIC"
"33629","1510","hide","0.55096243526218979802422382",2,"PHONETIC"
"33630","1510","high","0.74730301551987154962120030",2,"PHONETIC"
"33631","1510","him","0.51697493676822503516632423",2,"PHONETIC"
"33632","1510","his","0.33738578487649811821214030",2,"PHONETIC"
"33633","1510","hit","0.37449674272012428710709742",2,"PHONETIC"
"33634","1510","hold","0.00000000000000000000000000",2,"PHONETIC"
"33635","1510","home","0.25739051431488513266288010",2,"PHONETIC"
"33636","1510","horse","0.00000000000000000000000000",2,"PHONETIC"
"33637","1510","hose","0.25739051431488441101791409",2,"PHONETIC"
"33638","1510","hot","0.24854536032536117540203691",2,"PHONETIC"
"33639","1510","house","0.37285801080985692124158959",2,"PHONETIC"
"33640","1510","how","0.88413700783543680561393785",2,"PHONETIC"
"33641","1510","hug","0.46885729723995112072643110",2,"PHONETIC"
"33642","1510","hungry","0.00000000000000001089765813",2,"PHONETIC"
"33643","1510","hurry","0.00000000000000000000000000",2,"PHONETIC"
"33644","1510","hurt","0.04237946476781440097170162",2,"PHONETIC"
"33645","1510","ice","0.70190967323546449296856053",2,"PHONETIC"
"33646","1510","if","0.00000000000000000000000000",2,"PHONETIC"
"33647","1510","inside","0.00000000000000001522073968",2,"PHONETIC"
"33648","1510","into","0.00000000000000004103168885",2,"PHONETIC"
"33649","1510","is","0.49371275207272780072287333",2,"PHONETIC"
"33650","1510","it","0.54792941409823170406667714",2,"PHONETIC"
"33651","1510","jacket","0.00000000000000000000000000",2,"PHONETIC"
"33652","1510","jar","0.16887772542514245532885298",2,"PHONETIC"
"33653","1510","jeans","0.00000000000000000000000000",2,"PHONETIC"
"33654","1510","jello","0.00000000000000000000000000",2,"PHONETIC"
"33655","1510","jelly","0.00000000000000000000000000",2,"PHONETIC"
"33656","1510","juice","0.09939910028429088661994228",2,"PHONETIC"
"33657","1510","jump","0.11676639104538118207887720",2,"PHONETIC"
"33658","1510","keys","0.35451814910659740220921776",2,"PHONETIC"
"33659","1510","kick","0.74138499224794962572104851",2,"PHONETIC"
"33660","1510","kiss","0.34900170731735363771619518",2,"PHONETIC"
"33661","1510","kitchen","0.00000000000000000343895539",2,"PHONETIC"
"33662","1510","kitty","0.00000000000000000031797163",2,"PHONETIC"
"33663","1510","knee","0.43649813521551811268395227",2,"PHONETIC"
"33664","1510","knife","0.55096243526219002006882874",2,"PHONETIC"
"33665","1510","knock","0.52825987418290787367425310",2,"PHONETIC"
"33666","1510","ladder","0.00000000000000000000000000",2,"PHONETIC"
"33667","1510","lady","0.00000000000000000000000000",2,"PHONETIC"
"33668","1510","lamb","0.10528766945213305361583878",2,"PHONETIC"
"33669","1510","lamp","0.01563676213754897417751444",2,"PHONETIC"
"33670","1510","last","0.01563676213754898458585529",2,"PHONETIC"
"33671","1510","later","0.00000000000000002738701895",2,"PHONETIC"
"33672","1510","leg","0.25317763229367401534020132",2,"PHONETIC"
"33673","1510","lick","0.66036089908445883001064658",2,"PHONETIC"
"33674","1510","light","0.55096243526218957597961889",2,"PHONETIC"
"33675","1510","like","0.59743190715060312534490095",2,"PHONETIC"
"33676","1510","lion","0.07643015470736588823363888",2,"PHONETIC"
"33677","1510","lips","0.05178148088470216348078168",2,"PHONETIC"
"33678","1510","listen","0.00000000000000000000000000",2,"PHONETIC"
"33679","1510","little","0.00000000000000000301955359",2,"PHONETIC"
"33680","1510","lollipop","0.00000000000000000000000000",2,"PHONETIC"
"33681","1510","long","0.34745199637918311452722264",2,"PHONETIC"
"33682","1510","look","0.33315448999367519578029828",2,"PHONETIC"
"33683","1510","loud","0.32695557025715260568432541",2,"PHONETIC"
"33684","1510","love","0.34073374328644684405631438",2,"PHONETIC"
"33685","1510","lunch","0.00000000000000004609231764",2,"PHONETIC"
"33686","1510","mad","0.19540537700295951273332662",2,"PHONETIC"
"33687","1510","mailman","0.00000000000000001008734828",2,"PHONETIC"
"33688","1510","make","0.18361277769199785270259895",2,"PHONETIC"
"33689","1510","man","0.26716159231676722685122627",2,"PHONETIC"
"33690","1510","me","0.48478100875684693171763229",2,"PHONETIC"
"33691","1510","meat","0.25052548389485834734458081",2,"PHONETIC"
"33692","1510","medicine","0.00000000000000002019118928",2,"PHONETIC"
"33693","1510","melon","0.00000000000000000000000000",2,"PHONETIC"
"33694","1510","milk","0.00000000000000000000000000",2,"PHONETIC"
"33695","1510","mine","0.51556350451961086012175883",2,"PHONETIC"
"33696","1510","mittens","0.00000000000000000000000000",2,"PHONETIC"
"33697","1510","mommy","0.00000000000000000000000000",2,"PHONETIC"
"33698","1510","money","0.00000000000000005729722552",2,"PHONETIC"
"33699","1510","monkey","0.00000000000000000000000000",2,"PHONETIC"
"33700","1510","moon","0.22884681324025293869262043",2,"PHONETIC"
"33701","1510","moose","0.20257134237485424632652098",2,"PHONETIC"
"33702","1510","mop","0.34109807306235601087607279",2,"PHONETIC"
"33703","1510","more","0.44349294632248842384925069",2,"PHONETIC"
"33704","1510","morning","0.00000000000000001273163058",2,"PHONETIC"
"33705","1510","motorcycle","0.00000000000000003869763450",2,"PHONETIC"
"33706","1510","mouse","0.46074140013338754640059847",2,"PHONETIC"
"33707","1510","mouth","0.46074140013338726884484231",2,"PHONETIC"
"33708","1510","movie","0.00000000000000003624040901",2,"PHONETIC"
"33709","1510","much","0.35151383740883856976466859",2,"PHONETIC"
"33710","1510","muffin","0.00000000000000000000000000",2,"PHONETIC"
"33711","1510","my","0.66961326544705124241829708",2,"PHONETIC"
"33712","1510","myself","0.00000000000000000000000000",2,"PHONETIC"
"33713","1510","nail","0.00000000000000000000000000",2,"PHONETIC"
"33714","1510","nap","0.25193076738133474146152935",2,"PHONETIC"
"33715","1510","napkin","0.00000000000000002902448879",2,"PHONETIC"
"33716","1510","naughty","0.00000000000000000000000000",2,"PHONETIC"
"33717","1510","necklace","0.00000000000000000000000000",2,"PHONETIC"
"33718","1510","new","0.43649813521551827921740596",2,"PHONETIC"
"33719","1510","nice","0.20763380609663925624452929",2,"PHONETIC"
"33720","1510","night","0.55096243526218990904652628",2,"PHONETIC"
"33721","1510","no","0.27241997314660859608181909",2,"PHONETIC"
"33722","1510","noisy","0.00000000000000003200921328",2,"PHONETIC"
"33723","1510","none","0.29267593731873131623899553",2,"PHONETIC"
"33724","1510","noodles","0.00000000000000000000000000",2,"PHONETIC"
"33725","1510","nose","0.16713456095748158158897922",2,"PHONETIC"
"33726","1510","not","0.18869934680865788068082622",2,"PHONETIC"
"33727","1510","now","0.94309087855919038201335525",2,"PHONETIC"
"33728","1510","nurse","0.00847071592309963164457720",2,"PHONETIC"
"33729","1510","nuts","0.03296644888315915233878428",2,"PHONETIC"
"33730","1510","of","0.60292754976584816972717817",2,"PHONETIC"
"33731","1510","off","0.62638915506912939967776310",2,"PHONETIC"
"33732","1510","old","0.08728134820447461250658705",2,"PHONETIC"
"33733","1510","on","0.62638915506912906661085572",2,"PHONETIC"
"33734","1510","open","0.00000000000000001104537586",2,"PHONETIC"
"33735","1510","orange","0.00000000000000000032721059",2,"PHONETIC"
"33736","1510","other","0.00000000000000000000000000",2,"PHONETIC"
"33737","1510","our","0.57285930192207634714662845",2,"PHONETIC"
"33738","1510","out","0.65154603540035049835665859",2,"PHONETIC"
"33739","1510","outside","0.00000000000000002460730318",2,"PHONETIC"
"33740","1510","oven","0.00000000000000000000000000",2,"PHONETIC"
"33741","1510","over","0.00000000000000000000000000",2,"PHONETIC"
"33742","1510","owl","0.58802403860562224569008549",2,"PHONETIC"
"33743","1510","paint","0.00000000000000000000000000",2,"PHONETIC"
"33744","1510","pajamas","0.00000000000000000000000000",2,"PHONETIC"
"33745","1510","pancake","0.00000000000000000000000000",2,"PHONETIC"
"33746","1510","pants","0.00000000000000000627219449",2,"PHONETIC"
"33747","1510","paper","0.00000000000000002400366505",2,"PHONETIC"
"33748","1510","park","0.04949130233425131503155470",2,"PHONETIC"
"33749","1510","party","0.00000000000000000000000000",2,"PHONETIC"
"33750","1510","pattycake","0.00000000000000002738199504",2,"PHONETIC"
"33751","1510","peas","0.14515921118329294658977346",2,"PHONETIC"
"33752","1510","peekaboo","0.00000000000000000000000000",2,"PHONETIC"
"33753","1510","pen","0.10864193749947924361176632",2,"PHONETIC"
"33754","1510","pencil","0.00000000000000002162114611",2,"PHONETIC"
"33755","1510","penguin","0.00000000000000000234303527",2,"PHONETIC"
"33756","1510","penis","0.00000000000000000167536755",2,"PHONETIC"
"33757","1510","penny","0.00000000000000000000000000",2,"PHONETIC"
"33758","1510","people","0.00000000000000000000000000",2,"PHONETIC"
"33759","1510","person","0.00000000000000000000000000",2,"PHONETIC"
"33760","1510","pick","0.55864643736363872594807845",2,"PHONETIC"
"33761","1510","pickle","0.00000000000000000000000000",2,"PHONETIC"
"33762","1510","picnic","0.00000000000000000995115649",2,"PHONETIC"
"33763","1510","picture","0.00000000000000000000000000",2,"PHONETIC"
"33764","1510","pig","0.24434639524452453351877068",2,"PHONETIC"
"33765","1510","pillow","0.00000000000000000000000000",2,"PHONETIC"
"33766","1510","pizza","0.00000000000000002567166038",2,"PHONETIC"
"33767","1510","plant","0.00000000000000000083111221",2,"PHONETIC"
"33768","1510","plate","0.00000000000000000000000000",2,"PHONETIC"
"33769","1510","play","0.00000000000000000000000000",2,"PHONETIC"
"33770","1510","playground","0.00000000000000000304290547",2,"PHONETIC"
"33771","1510","please","0.00000000000000000000000000",2,"PHONETIC"
"33772","1510","police","0.00000000000000002931357975",2,"PHONETIC"
"33773","1510","pony","0.00000000000000000000000000",2,"PHONETIC"
"33774","1510","pool","0.34221209794643758783649901",2,"PHONETIC"
"33775","1510","poor","0.14588407412210910307770462",2,"PHONETIC"
"33776","1510","popcorn","0.00000000000000003501967375",2,"PHONETIC"
"33777","1510","popsicle","0.00000000000000000000000000",2,"PHONETIC"
"33778","1510","porch","0.00000000000000000407127859",2,"PHONETIC"
"33779","1510","potato","0.00000000000000000000000000",2,"PHONETIC"
"33780","1510","potty","0.00000000000000000000000000",2,"PHONETIC"
"33781","1510","pour","0.37821755501065079663192137",2,"PHONETIC"
"33782","1510","present","0.00000000000000001062169828",2,"PHONETIC"
"33783","1510","pretend","0.00000000000000000000000000",2,"PHONETIC"
"33784","1510","pretty","0.00000000000000001326306283",2,"PHONETIC"
"33785","1510","pretzel","0.00000000000000002351582428",2,"PHONETIC"
"33786","1510","pudding","0.00000000000000000057141041",2,"PHONETIC"
"33787","1510","pull","0.50111243771616909015165220",2,"PHONETIC"
"33788","1510","pumpkin","0.00000000000000003918595859",2,"PHONETIC"
"33789","1510","puppy","0.00000000000000000664897551",2,"PHONETIC"
"33790","1510","purse","0.00847071592309961950151287",2,"PHONETIC"
"33791","1510","push","0.29712535736200246239135936",2,"PHONETIC"
"33792","1510","put","0.39530224154532411784401802",2,"PHONETIC"
"33793","1510","puzzle","0.00000000000000002066041706",2,"PHONETIC"
"33794","1510","quiet","0.00000000000000000000000000",2,"PHONETIC"
"33795","1510","radio","0.00000000000000000000000000",2,"PHONETIC"
"33796","1510","rain","0.07643015470736584660027546",2,"PHONETIC"
"33797","1510","raisin","0.00000000000000002815925039",2,"PHONETIC"
"33798","1510","read","0.05707029940316749733186796",2,"PHONETIC"
"33799","1510","red","0.06906761775288038085474085",2,"PHONETIC"
"33800","1510","refrigerator","0.00000000000000000000000000",2,"PHONETIC"
"33801","1510","ride","0.56880071321304881415414911",2,"PHONETIC"
"33802","1510","rip","0.38109142704266257828393805",2,"PHONETIC"
"33803","1510","rock","0.49007235512466262861153155",2,"PHONETIC"
"33804","1510","roof","0.27022907429742626383983861",2,"PHONETIC"
"33805","1510","room","0.07291625235853339825897734",2,"PHONETIC"
"33806","1510","rooster","0.00000000000000000725205684",2,"PHONETIC"
"33807","1510","run","0.25616970279800216347965147",2,"PHONETIC"
"33808","1510","sad","0.20587163911553188477832066",2,"PHONETIC"
"33809","1510","salt","0.09271775334868821716316489",2,"PHONETIC"
"33810","1510","same","0.00000000000000003685731608",2,"PHONETIC"
"33811","1510","sandbox","0.00000000000000000000000000",2,"PHONETIC"
"33812","1510","sandwich","0.00000000000000001380919907",2,"PHONETIC"
"33813","1510","sauce","0.43771852851199416489791361",2,"PHONETIC"
"33814","1510","say","0.65797011761209778235581780",2,"PHONETIC"
"33815","1510","scared","0.00000000000000001660337508",2,"PHONETIC"
"33816","1510","scarf","0.00000000000000000000000000",2,"PHONETIC"
"33817","1510","school","0.00000000000000000000000000",2,"PHONETIC"
"33818","1510","scissors","0.00000000000000000000000000",2,"PHONETIC"
"33819","1510","see","0.34949014545788925634184352",2,"PHONETIC"
"33820","1510","shake","0.00000000000000000437708954",2,"PHONETIC"
"33821","1510","share","0.11837224070590052216189747",2,"PHONETIC"
"33822","1510","she","0.39184722152400941475036689",2,"PHONETIC"
"33823","1510","sheep","0.30430910555033990894102658",2,"PHONETIC"
"33824","1510","shh","0.00000000000000000000000000",2,"PHONETIC"
"33825","1510","shirt","0.04237946476781436627723210",2,"PHONETIC"
"33826","1510","shoe","0.30738790617006084282536449",2,"PHONETIC"
"33827","1510","shopping","0.00000000000000002125539826",2,"PHONETIC"
"33828","1510","shorts","0.00000000000000000871248207",2,"PHONETIC"
"33829","1510","shoulder","0.00000000000000000047734257",2,"PHONETIC"
"33830","1510","shovel","0.00000000000000000000000000",2,"PHONETIC"
"33831","1510","show","0.50125666144754066344546573",2,"PHONETIC"
"33832","1510","shower","0.00000000000000000986047700",2,"PHONETIC"
"33833","1510","sick","0.62021856984189849271160710",2,"PHONETIC"
"33834","1510","sidewalk","0.00000000000000000000000000",2,"PHONETIC"
"33835","1510","sing","0.34964139236560254353491928",2,"PHONETIC"
"33836","1510","sink","0.05058556378201050501841607",2,"PHONETIC"
"33837","1510","sister","0.00000000000000004310169725",2,"PHONETIC"
"33838","1510","sit","0.39090293378461310469518253",2,"PHONETIC"
"33839","1510","skate","0.00000000000000000607412987",2,"PHONETIC"
"33840","1510","sky","0.58451651544010951866425785",2,"PHONETIC"
"33841","1510","sled","0.00847071592309961603206592",2,"PHONETIC"
"33842","1510","sleep","0.05192005927864599967858084",2,"PHONETIC"
"33843","1510","sleepy","0.00000000000000000013730323",2,"PHONETIC"
"33844","1510","slide","0.00000000000000000000000000",2,"PHONETIC"
"33845","1510","slipper","0.00000000000000002661719093",2,"PHONETIC"
"33846","1510","slow","0.14853419697630515505792914",2,"PHONETIC"
"33847","1510","smile","0.17960723054153637789909226",2,"PHONETIC"
"33848","1510","snack","0.04949130233425130115376689",2,"PHONETIC"
"33849","1510","sneaker","0.00000000000000000000000000",2,"PHONETIC"
"33850","1510","snow","0.18973375583019114198890520",2,"PHONETIC"
"33851","1510","snowman","0.00000000000000000810264228",2,"PHONETIC"
"33852","1510","snowsuit","0.00000000000000001774108359",2,"PHONETIC"
"33853","1510","so","0.58644502454141411718069321",2,"PHONETIC"
"33854","1510","soap","0.25739051431488491061827517",2,"PHONETIC"
"33855","1510","sock","0.33202444752627319202176182",2,"PHONETIC"
"33856","1510","soda","0.00000000000000000000000000",2,"PHONETIC"
"33857","1510","sofa","0.00000000000000000000000000",2,"PHONETIC"
"33858","1510","soft","0.00000000000000000000000000",2,"PHONETIC"
"33859","1510","some","0.41975982779403542277663064",2,"PHONETIC"
"33860","1510","soup","0.29786469474807575341657184",2,"PHONETIC"
"33861","1510","spaghetti","0.00000000000000000000000000",2,"PHONETIC"
"33862","1510","spill","0.03625883463812749896160170",2,"PHONETIC"
"33863","1510","splash","0.00000000000000002726091296",2,"PHONETIC"
"33864","1510","spoon","0.00000000000000000000000000",2,"PHONETIC"
"33865","1510","sprinkler","0.00000000000000000302287844",2,"PHONETIC"
"33866","1510","squirrel","0.00000000000000002590102294",2,"PHONETIC"
"33867","1510","stairs","0.00000000000000002812702614",2,"PHONETIC"
"33868","1510","stand","0.00000000000000001137930981",2,"PHONETIC"
"33869","1510","star","0.04949130233425128033708518",2,"PHONETIC"
"33870","1510","stay","0.09860070843222343284217857",2,"PHONETIC"
"33871","1510","stick","0.04949130233425134972602422",2,"PHONETIC"
"33872","1510","sticky","0.00000000000000000000000000",2,"PHONETIC"
"33873","1510","stone","0.05317770596563261426004132",2,"PHONETIC"
"33874","1510","stop","0.04949130233425130809266079",2,"PHONETIC"
"33875","1510","store","0.09860070843222332181987611",2,"PHONETIC"
"33876","1510","story","0.00000000000000001909384035",2,"PHONETIC"
"33877","1510","stove","0.05317770596563259344335961",2,"PHONETIC"
"33878","1510","strawberry","0.00000000000000001127891511",2,"PHONETIC"
"33879","1510","street","0.00000000000000000533276933",2,"PHONETIC"
"33880","1510","stroller","0.00000000000000000000000000",2,"PHONETIC"
"33881","1510","stuck","0.11848492363018245376871107",2,"PHONETIC"
"33882","1510","sun","0.38875556702864899616400862",2,"PHONETIC"
"33883","1510","sweater","0.00000000000000003535243382",2,"PHONETIC"
"33884","1510","sweep","0.10503749329751610464001033",2,"PHONETIC"
"33885","1510","swim","0.00000000000000000211973561",2,"PHONETIC"
"33886","1510","swing","0.00000000000000003383846848",2,"PHONETIC"
"33887","1510","table","0.00000000000000000120353309",2,"PHONETIC"
"33888","1510","take","0.09860070843222337733102734",2,"PHONETIC"
"33889","1510","talk","0.73724797289975663172612030",2,"PHONETIC"
"33890","1510","tape","0.09860070843222337733102734",2,"PHONETIC"
"33891","1510","taste","0.00000000000000000000000000",2,"PHONETIC"
"33892","1510","teacher","0.00000000000000002706485517",2,"PHONETIC"
"33893","1510","tear","0.45430997206043943759112835",2,"PHONETIC"
"33894","1510","teddybear","0.00000000000000001139739206",2,"PHONETIC"
"33895","1510","telephone","0.00000000000000000000000000",2,"PHONETIC"
"33896","1510","that","0.24054917225093064292451572",2,"PHONETIC"
"33897","1510","the","0.60292754976584839177178310",2,"PHONETIC"
"33898","1510","their","0.06906761775288047799925550",2,"PHONETIC"
"33899","1510","them","0.08747036445907913071451389",2,"PHONETIC"
"33900","1510","then","0.06906761775288047799925550",2,"PHONETIC"
"33901","1510","there","0.06906761775288039473252866",2,"PHONETIC"
"33902","1510","these","0.10503749329751604912885909",2,"PHONETIC"
"33903","1510","they","0.56773720402457905631621315",2,"PHONETIC"
"33904","1510","think","0.00000000000000000720353731",2,"PHONETIC"
"33905","1510","thirsty","0.00000000000000000000000000",2,"PHONETIC"
"33906","1510","this","0.23914717129366241943344562",2,"PHONETIC"
"33907","1510","those","0.25739051431488468857367025",2,"PHONETIC"
"33908","1510","throw","0.14853419697630504403562668",2,"PHONETIC"
"33909","1510","tickle","0.00000000000000000000000000",2,"PHONETIC"
"33910","1510","tiger","0.00000000000000001355782432",2,"PHONETIC"
"33911","1510","tights","0.00000000000000000324959490",2,"PHONETIC"
"33912","1510","time","0.64472060589885160641898665",2,"PHONETIC"
"33913","1510","tiny","0.00000000000000000000000000",2,"PHONETIC"
"33914","1510","tired","0.00000000000000001371064883",2,"PHONETIC"
"33915","1510","tissue","0.00000000000000000501204821",2,"PHONETIC"
"33916","1510","to","0.87092053183736828358973980",2,"PHONETIC"
"33917","1510","toast","0.09401800995771839031256434",2,"PHONETIC"
"33918","1510","today","0.00000000000000000800047284",2,"PHONETIC"
"33919","1510","toe","0.35679573558084043405358443",2,"PHONETIC"
"33920","1510","tomorrow","0.00000000000000000000000000",2,"PHONETIC"
"33921","1510","tongue","0.42056873865008842505730513",2,"PHONETIC"
"33922","1510","tonight","0.00000000000000001794501597",2,"PHONETIC"
"33923","1510","too","0.53895448951358349010121174",2,"PHONETIC"
"33924","1510","tooth","0.27089697320213806941424650",2,"PHONETIC"
"33925","1510","toothbrush","0.00000000000000000000000000",2,"PHONETIC"
"33926","1510","touch","0.42056873865008775892349036",2,"PHONETIC"
"33927","1510","towel","0.08728134820447452923986020",2,"PHONETIC"
"33928","1510","toy","0.66539966473785017164743749",2,"PHONETIC"
"33929","1510","tractor","0.00000000000000001153424943",2,"PHONETIC"
"33930","1510","train","0.00000000000000001028633403",2,"PHONETIC"
"33931","1510","trash","0.00000000000000000000000000",2,"PHONETIC"
"33932","1510","tray","0.09860070843222334957545172",2,"PHONETIC"
"33933","1510","tree","0.26909239624327285778093710",2,"PHONETIC"
"33934","1510","tricycle","0.00000000000000000000000000",2,"PHONETIC"
"33935","1510","truck","0.06421884928561066852026329",2,"PHONETIC"
"33936","1510","tummy","0.00000000000000006914344791",2,"PHONETIC"
"33937","1510","tuna","0.00000000000000003111745942",2,"PHONETIC"
"33938","1510","turkey","0.00000000000000000998003286",2,"PHONETIC"
"33939","1510","turtle","0.00000000000000002231253558",2,"PHONETIC"
"33940","1510","uncle","0.00000000000000001956545286",2,"PHONETIC"
"33941","1510","under","0.00000000000000000710202429",2,"PHONETIC"
"33942","1510","underpants","0.00000000000000005609961723",2,"PHONETIC"
"33943","1510","up","0.43173578441666365934636929",2,"PHONETIC"
"33944","1510","us","0.00000000000000000000000000",2,"PHONETIC"
"33945","1510","vacuum","0.00000000000000000563876748",2,"PHONETIC"
"33946","1510","vagina","0.00000000000000002323933128",2,"PHONETIC"
"33947","1510","vanilla","0.00000000000000000000000000",2,"PHONETIC"
"33948","1510","vitamins","0.00000000000000000119570571",2,"PHONETIC"
"33949","1510","wait","0.03296644888315913152210257",2,"PHONETIC"
"33950","1510","wake","0.00000000000000001632221456",2,"PHONETIC"
"33951","1510","walk","0.78387648600483761374135838",2,"PHONETIC"
"33952","1510","walker","0.00000000000000000000000000",2,"PHONETIC"
"33953","1510","was","0.20015807535750040901945113",2,"PHONETIC"
"33954","1510","wash","0.20015807535750071433078290",2,"PHONETIC"
"33955","1510","watch","0.35642656902033087451542315",2,"PHONETIC"
"33956","1510","water","0.00000000000000000000000000",2,"PHONETIC"
"33957","1510","we","0.33549237418912575270368848",2,"PHONETIC"
"33958","1510","were","0.40819372674881382323519574",2,"PHONETIC"
"33959","1510","wet","0.16250035376004959286611040",2,"PHONETIC"
"33960","1510","what","0.22163596580354358311915064",2,"PHONETIC"
"33961","1510","when","0.41068464426831841063147976",2,"PHONETIC"
"33962","1510","where","0.16250035376004942633265671",2,"PHONETIC"
"33963","1510","which","0.33446596402424239036221820",2,"PHONETIC"
"33964","1510","white","0.58349710049959180313550178",2,"PHONETIC"
"33965","1510","who","0.48478100875684682069532982",2,"PHONETIC"
"33966","1510","why","0.81090178707537829971840893",2,"PHONETIC"
"33967","1510","will","0.58476076868611115422424973",2,"PHONETIC"
"33968","1510","wind","0.00000000000000000486093336",2,"PHONETIC"
"33969","1510","window","0.00000000000000003815897937",2,"PHONETIC"
"33970","1510","windy","0.00000000000000001715057386",2,"PHONETIC"
"33971","1510","wipe","0.55096243526219002006882874",2,"PHONETIC"
"33972","1510","wish","0.33446596402424233485106697",2,"PHONETIC"
"33973","1510","with","0.39401572369373921711499520",2,"PHONETIC"
"33974","1510","wolf","0.08728134820447455699543582",2,"PHONETIC"
"33975","1510","woods","0.00000000000000000000000000",2,"PHONETIC"
"33976","1510","work","0.11210450152267402434969057",2,"PHONETIC"
"33977","1510","would","0.37688812168379842715282280",2,"PHONETIC"
"33978","1510","write","0.55096243526218968700192136",2,"PHONETIC"
"33979","1510","yard","0.00847071592309957613342597",2,"PHONETIC"
"33980","1510","yellow","0.00000000000000000000000000",2,"PHONETIC"
"33981","1510","yes","0.12481183504393225658368749",2,"PHONETIC"
"33982","1510","yesterday","0.00000000000000001989623942",2,"PHONETIC"
"33983","1510","yogurt","0.00000000000000000000000000",2,"PHONETIC"
"33984","1510","you","0.39184722152400919270576196",2,"PHONETIC"
"33985","1510","your","0.33143808612024400206408359",2,"PHONETIC"
