"","Child_ID","item_definition","value","Timepoint","Linguistic_var"
"37137","1554","bib","0.80555647488852322180008514",1,"WORD_LENGTH"
"37138","1554","bicycle","0.00000000000000000000000000",1,"WORD_LENGTH"
"37139","1554","big","0.80555647488852377691159745",1,"WORD_LENGTH"
"37140","1554","bird","0.99999999999999955591079015",1,"WORD_LENGTH"
"37141","1554","bite","0.99999999999999966693309261",1,"WORD_LENGTH"
"37142","1554","black","0.74190255416434602864228509",1,"WORD_LENGTH"
"37143","1554","blanket","0.00000000000000000000000000",1,"WORD_LENGTH"
"37144","1554","block","0.74190255416434591761998263",1,"WORD_LENGTH"
"37145","1554","blow","0.99999999999999988897769754",1,"WORD_LENGTH"
"37146","1554","blue","0.99999999999999933386618522",1,"WORD_LENGTH"
"37147","1554","boat","0.99999999999999966693309261",1,"WORD_LENGTH"
"37148","1554","book","0.99999999999999966693309261",1,"WORD_LENGTH"
"37149","1554","boots","0.74190255416434591761998263",1,"WORD_LENGTH"
"37150","1554","bottle","0.33120260098959070083068923",1,"WORD_LENGTH"
"37151","1554","bowl","0.99999999999999933386618522",1,"WORD_LENGTH"
"37152","1554","box","0.80555647488852355486699253",1,"WORD_LENGTH"
"37153","1554","boy","0.80555647488852388793389991",1,"WORD_LENGTH"
"37154","1554","bread","0.74190255416434591761998263",1,"WORD_LENGTH"
"37155","1554","breaks","0.00000000000000001998560389",1,"WORD_LENGTH"
"37156","1554","breakfast","0.00000000000000000000000000",1,"WORD_LENGTH"
"37157","1554","bring","0.74190255416434613966458755",1,"WORD_LENGTH"
"37158","1554","broken","0.33120260098959047878608430",1,"WORD_LENGTH"
"37159","1554","broom","0.74190255416434647273149494",1,"WORD_LENGTH"
"37160","1554","brother","0.00000000000000000000000000",1,"WORD_LENGTH"
"37161","1554","brown","0.74190255416434625068689002",1,"WORD_LENGTH"
"37162","1554","brush","0.74190255416434647273149494",1,"WORD_LENGTH"
"37163","1554","bubbles","0.00000000000000001998560389",1,"WORD_LENGTH"
"37164","1554","bucket","0.33120260098959058980838677",1,"WORD_LENGTH"
"37165","1554","bug","0.80555647488852399895620238",1,"WORD_LENGTH"
"37166","1554","build","0.74190255416434658375379740",1,"WORD_LENGTH"
"37167","1554","bump","0.99999999999999944488848769",1,"WORD_LENGTH"
"37168","1554","bunny","0.74190255416434636170919248",1,"WORD_LENGTH"
"37169","1554","bus","0.80555647488852366588929499",1,"WORD_LENGTH"
"37170","1554","but","0.80555647488852377691159745",1,"WORD_LENGTH"
"37171","1554","butter","0.33120260098959053429723554",1,"WORD_LENGTH"
"37172","1554","butterfly","0.00000000000000000000000000",1,"WORD_LENGTH"
"37173","1554","buttocks","0.00000000000000003997120778",1,"WORD_LENGTH"
"37174","1554","button","0.33120260098959053429723554",1,"WORD_LENGTH"
"37175","1554","buy","0.80555647488852377691159745",1,"WORD_LENGTH"
"37176","1554","by","0.40871214502888797426294332",1,"WORD_LENGTH"
"37177","1554","bye","0.75174357944463721104000342",1,"WORD_LENGTH"
"37178","1554","cake","0.99999999999999966693309261",1,"WORD_LENGTH"
"37179","1554","call","0.99999999999999977795539507",1,"WORD_LENGTH"
"37180","1554","camera","0.33120260098959053429723554",1,"WORD_LENGTH"
"37181","1554","camping","0.00000000000000000000000000",1,"WORD_LENGTH"
"37182","1554","can","0.80555647488852322180008514",1,"WORD_LENGTH"
"37183","1554","candy","0.74190255416434613966458755",1,"WORD_LENGTH"
"37184","1554","car","0.80555647488852444304541223",1,"WORD_LENGTH"
"37185","1554","careful","0.00000000000000003997120778",1,"WORD_LENGTH"
"37186","1554","carrots","0.00000000000000003997120778",1,"WORD_LENGTH"
"37187","1554","carry","0.74190255416434625068689002",1,"WORD_LENGTH"
"37188","1554","cat","0.80555647488852399895620238",1,"WORD_LENGTH"
"37189","1554","catch","0.74190255416434591761998263",1,"WORD_LENGTH"
"37190","1554","cereal","0.33120260098959058980838677",1,"WORD_LENGTH"
"37191","1554","chair","0.74190255416434591761998263",1,"WORD_LENGTH"
"37192","1554","chalk","0.74190255416434625068689002",1,"WORD_LENGTH"
"37193","1554","chase","0.74190255416434613966458755",1,"WORD_LENGTH"
"37194","1554","cheek","0.74190255416434636170919248",1,"WORD_LENGTH"
"37195","1554","cheerios","0.00000000000000000000000000",1,"WORD_LENGTH"
"37196","1554","cheese","0.33120260098959053429723554",1,"WORD_LENGTH"
"37197","1554","chicken","0.00000000000000005995681167",1,"WORD_LENGTH"
"37198","1554","child","0.74190255416434625068689002",1,"WORD_LENGTH"
"37199","1554","chin","0.99999999999999966693309261",1,"WORD_LENGTH"
"37200","1554","chocolate","0.00000000000000000000000000",1,"WORD_LENGTH"
"37201","1554","church","0.33120260098959053429723554",1,"WORD_LENGTH"
"37202","1554","circus","0.33120260098959058980838677",1,"WORD_LENGTH"
"37203","1554","clap","1.00000000000000000000000000",1,"WORD_LENGTH"
"37204","1554","clean","0.74190255416434625068689002",1,"WORD_LENGTH"
"37205","1554","climb","0.74190255416434625068689002",1,"WORD_LENGTH"
"37206","1554","clock","0.74190255416434591761998263",1,"WORD_LENGTH"
"37207","1554","close","0.74190255416434613966458755",1,"WORD_LENGTH"
"37208","1554","closet","0.33120260098959053429723554",1,"WORD_LENGTH"
"37209","1554","cloud","0.74190255416434625068689002",1,"WORD_LENGTH"
"37210","1554","clown","0.74190255416434591761998263",1,"WORD_LENGTH"
"37211","1554","coat","1.00000000000000000000000000",1,"WORD_LENGTH"
"37212","1554","coffee","0.33120260098959058980838677",1,"WORD_LENGTH"
"37213","1554","coke","0.99999999999999944488848769",1,"WORD_LENGTH"
"37214","1554","cold","0.99999999999999933386618522",1,"WORD_LENGTH"
"37215","1554","comb","0.99999999999999988897769754",1,"WORD_LENGTH"
"37216","1554","cook","0.99999999999999966693309261",1,"WORD_LENGTH"
"37217","1554","cookie","0.33120260098959064531953800",1,"WORD_LENGTH"
"37218","1554","corn","0.99999999999999944488848769",1,"WORD_LENGTH"
"37219","1554","couch","0.74190255416434647273149494",1,"WORD_LENGTH"
"37220","1554","could","0.74190255416434580659768017",1,"WORD_LENGTH"
"37221","1554","country","0.00000000000000001998560389",1,"WORD_LENGTH"
"37222","1554","cover","0.74190255416434591761998263",1,"WORD_LENGTH"
"37223","1554","cow","0.80555647488852422100080730",1,"WORD_LENGTH"
"37224","1554","cowboy","0.33120260098959058980838677",1,"WORD_LENGTH"
"37225","1554","cracker","0.00000000000000000000000000",1,"WORD_LENGTH"
"37226","1554","crayon","0.33120260098959064531953800",1,"WORD_LENGTH"
"37227","1554","crib","0.99999999999999944488848769",1,"WORD_LENGTH"
"37228","1554","cry","0.80555647488852388793389991",1,"WORD_LENGTH"
"37229","1554","cup","0.80555647488852399895620238",1,"WORD_LENGTH"
"37230","1554","cut","0.80555647488852355486699253",1,"WORD_LENGTH"
"37231","1554","cute","0.99999999999999977795539507",1,"WORD_LENGTH"
"37232","1554","daddy","0.69243509610640163742800723",1,"WORD_LENGTH"
"37233","1554","dance","0.74190255416434602864228509",1,"WORD_LENGTH"
"37234","1554","dark","1.00000000000000000000000000",1,"WORD_LENGTH"
"37235","1554","day","0.80555647488852410997850484",1,"WORD_LENGTH"
"37236","1554","deer","0.99999999999999988897769754",1,"WORD_LENGTH"
"37237","1554","diaper","0.33120260098959047878608430",1,"WORD_LENGTH"
"37238","1554","dinner","0.33120260098959053429723554",1,"WORD_LENGTH"
"37239","1554","dirty","0.74190255416434636170919248",1,"WORD_LENGTH"
"37240","1554","dish","0.99999999999999955591079015",1,"WORD_LENGTH"
"37241","1554","do","0.40871214502888814079639701",1,"WORD_LENGTH"
"37242","1554","doctor","0.33120260098959064531953800",1,"WORD_LENGTH"
"37243","1554","does","0.99999999999999966693309261",1,"WORD_LENGTH"
"37244","1554","dog","0.75174357944463643388388618",1,"WORD_LENGTH"
"37245","1554","doll","0.99999999999999977795539507",1,"WORD_LENGTH"
"37246","1554","don't","0.00000000000000001998560389",1,"WORD_LENGTH"
"37247","1554","donkey","0.33120260098959053429723554",1,"WORD_LENGTH"
"37248","1554","donut","0.74190255416434591761998263",1,"WORD_LENGTH"
"37249","1554","door","0.99999999999999955591079015",1,"WORD_LENGTH"
"37250","1554","down","0.99999999999999933386618522",1,"WORD_LENGTH"
"37251","1554","downtown","0.00000000000000000000000000",1,"WORD_LENGTH"
"37252","1554","draw","0.99999999999999977795539507",1,"WORD_LENGTH"
"37253","1554","drawer","0.33120260098959070083068923",1,"WORD_LENGTH"
"37254","1554","dress","0.74190255416434591761998263",1,"WORD_LENGTH"
"37255","1554","drink","0.74190255416434591761998263",1,"WORD_LENGTH"
"37256","1554","drive","0.74190255416434625068689002",1,"WORD_LENGTH"
"37257","1554","drop","0.99999999999999966693309261",1,"WORD_LENGTH"
"37258","1554","dry","0.80555647488852410997850484",1,"WORD_LENGTH"
"37259","1554","dryer","0.74190255416434613966458755",1,"WORD_LENGTH"
"37260","1554","duck","0.99999999999999933386618522",1,"WORD_LENGTH"
"37261","1554","dump","0.99999999999999966693309261",1,"WORD_LENGTH"
"37262","1554","each","0.99999999999999977795539507",1,"WORD_LENGTH"
"37263","1554","ear","0.80555647488852377691159745",1,"WORD_LENGTH"
"37264","1554","eat","0.80555647488852366588929499",1,"WORD_LENGTH"
"37265","1554","egg","0.80555647488852388793389991",1,"WORD_LENGTH"
"37266","1554","elephant","0.00000000000000000000000000",1,"WORD_LENGTH"
"37267","1554","empty","0.74190255416434625068689002",1,"WORD_LENGTH"
"37268","1554","every","0.74190255416434580659768017",1,"WORD_LENGTH"
"37269","1554","eye","0.75174357944463643388388618",1,"WORD_LENGTH"
"37270","1554","face","0.99999999999999988897769754",1,"WORD_LENGTH"
"37271","1554","fall","0.99999999999999966693309261",1,"WORD_LENGTH"
"37272","1554","farm","0.99999999999999988897769754",1,"WORD_LENGTH"
"37273","1554","fast","1.00000000000000000000000000",1,"WORD_LENGTH"
"37274","1554","feed","0.99999999999999966693309261",1,"WORD_LENGTH"
"37275","1554","find","1.00000000000000000000000000",1,"WORD_LENGTH"
"37276","1554","fine","0.99999999999999900079927784",1,"WORD_LENGTH"
"37277","1554","finger","0.33120260098959058980838677",1,"WORD_LENGTH"
"37278","1554","finish","0.33120260098959053429723554",1,"WORD_LENGTH"
"37279","1554","fireman","0.00000000000000000000000000",1,"WORD_LENGTH"
"37280","1554","firetruck","0.00000000000000003997120778",1,"WORD_LENGTH"
"37281","1554","first","0.74190255416434569557537770",1,"WORD_LENGTH"
"37282","1554","fish","1.00000000000000000000000000",1,"WORD_LENGTH"
"37283","1554","fit","0.80555647488852344384469006",1,"WORD_LENGTH"
"37284","1554","fix","0.80555647488852355486699253",1,"WORD_LENGTH"
"37285","1554","flag","0.99999999999999988897769754",1,"WORD_LENGTH"
"37286","1554","flower","0.33120260098959053429723554",1,"WORD_LENGTH"
"37287","1554","food","0.99999999999999944488848769",1,"WORD_LENGTH"
"37288","1554","foot","1.00000000000000000000000000",1,"WORD_LENGTH"
"37289","1554","for","0.00000000000000000000000000",1,"WORD_LENGTH"
"37290","1554","fork","0.99999999999999988897769754",1,"WORD_LENGTH"
"37291","1554","friend","0.33120260098959058980838677",1,"WORD_LENGTH"
"37292","1554","frog","1.00000000000000000000000000",1,"WORD_LENGTH"
"37293","1554","full","0.99999999999999988897769754",1,"WORD_LENGTH"
"37294","1554","game","0.99999999999999955591079015",1,"WORD_LENGTH"
"37295","1554","garage","0.33120260098959064531953800",1,"WORD_LENGTH"
"37296","1554","garbage","0.00000000000000001998560389",1,"WORD_LENGTH"
"37297","1554","garden","0.33120260098959070083068923",1,"WORD_LENGTH"
"37298","1554","gentle","0.33120260098959064531953800",1,"WORD_LENGTH"
"37299","1554","get","0.80555647488852388793389991",1,"WORD_LENGTH"
"37300","1554","giraffe","0.00000000000000000000000000",1,"WORD_LENGTH"
"37301","1554","girl","0.99999999999999944488848769",1,"WORD_LENGTH"
"37302","1554","give","1.00000000000000000000000000",1,"WORD_LENGTH"
"37303","1554","glass","0.74190255416434613966458755",1,"WORD_LENGTH"
"37304","1554","glasses","0.00000000000000001998560389",1,"WORD_LENGTH"
"37305","1554","gloves","0.33120260098959058980838677",1,"WORD_LENGTH"
"37306","1554","glue","1.00000000000000000000000000",1,"WORD_LENGTH"
"37307","1554","go","0.40871214502888769670718716",1,"WORD_LENGTH"
"37308","1554","good","0.99999999999999977795539507",1,"WORD_LENGTH"
"37309","1554","goose","0.74190255416434647273149494",1,"WORD_LENGTH"
"37310","1554","grandma","0.00000000000000000000000000",1,"WORD_LENGTH"
"37311","1554","grandpa","0.00000000000000007994241555",1,"WORD_LENGTH"
"37312","1554","grapes","0.33120260098959047878608430",1,"WORD_LENGTH"
"37313","1554","grass","0.74190255416434613966458755",1,"WORD_LENGTH"
"37314","1554","green","0.74190255416434636170919248",1,"WORD_LENGTH"
"37315","1554","gum","0.80555647488852377691159745",1,"WORD_LENGTH"
"37316","1554","hair","0.99999999999999966693309261",1,"WORD_LENGTH"
"37317","1554","hamburger","0.00000000000000000000000000",1,"WORD_LENGTH"
"37318","1554","hammer","0.33120260098959042327493307",1,"WORD_LENGTH"
"37319","1554","hand","0.99999999999999966693309261",1,"WORD_LENGTH"
"37320","1554","happy","0.74190255416434625068689002",1,"WORD_LENGTH"
"37321","1554","hard","0.99999999999999966693309261",1,"WORD_LENGTH"
"37322","1554","hat","0.80555647488852388793389991",1,"WORD_LENGTH"
"37323","1554","hate","0.99999999999999966693309261",1,"WORD_LENGTH"
"37324","1554","have","0.99999999999999922284388276",1,"WORD_LENGTH"
"37325","1554","he","0.40871214502888797426294332",1,"WORD_LENGTH"
"37326","1554","head","1.00000000000000000000000000",1,"WORD_LENGTH"
"37327","1554","hear","0.99999999999999988897769754",1,"WORD_LENGTH"
"37328","1554","heavy","0.74190255416434613966458755",1,"WORD_LENGTH"
"37329","1554","helicopter","0.00000000000000003997120778",1,"WORD_LENGTH"
"37330","1554","hello","0.69243509610640185947261216",1,"WORD_LENGTH"
"37331","1554","help","0.99999999999999966693309261",1,"WORD_LENGTH"
"37332","1554","hen","0.80555647488852366588929499",1,"WORD_LENGTH"
"37333","1554","her","0.80555647488852355486699253",1,"WORD_LENGTH"
"37334","1554","here","1.00000000000000000000000000",1,"WORD_LENGTH"
"37335","1554","hers","0.99999999999999977795539507",1,"WORD_LENGTH"
"37336","1554","hi","0.34260818766541256685798089",1,"WORD_LENGTH"
"37337","1554","hide","0.99999999999999977795539507",1,"WORD_LENGTH"
"37338","1554","high","0.99999999999999966693309261",1,"WORD_LENGTH"
"37339","1554","him","0.80555647488852366588929499",1,"WORD_LENGTH"
"37340","1554","his","0.80555647488852366588929499",1,"WORD_LENGTH"
"37341","1554","hit","0.80555647488852344384469006",1,"WORD_LENGTH"
"37342","1554","hold","1.00000000000000000000000000",1,"WORD_LENGTH"
"37343","1554","home","0.99999999999999977795539507",1,"WORD_LENGTH"
"37344","1554","horse","0.74190255416434613966458755",1,"WORD_LENGTH"
"37345","1554","hose","0.99999999999999966693309261",1,"WORD_LENGTH"
"37346","1554","hot","0.80555647488852399895620238",1,"WORD_LENGTH"
"37347","1554","house","0.74190255416434580659768017",1,"WORD_LENGTH"
"37348","1554","how","0.80555647488852410997850484",1,"WORD_LENGTH"
"37349","1554","hug","0.80555647488852366588929499",1,"WORD_LENGTH"
"37350","1554","hungry","0.33120260098959070083068923",1,"WORD_LENGTH"
"37351","1554","hurry","0.74190255416434647273149494",1,"WORD_LENGTH"
"37352","1554","hurt","0.99999999999999922284388276",1,"WORD_LENGTH"
"37353","1554","ice","0.80555647488852388793389991",1,"WORD_LENGTH"
"37354","1554","if","0.00000000000000000000000000",1,"WORD_LENGTH"
"37355","1554","inside","0.33120260098959047878608430",1,"WORD_LENGTH"
"37356","1554","into","0.99999999999999944488848769",1,"WORD_LENGTH"
"37357","1554","is","0.40871214502888791875179209",1,"WORD_LENGTH"
"37358","1554","it","0.40871214502888780772948962",1,"WORD_LENGTH"
"37359","1554","jacket","0.33120260098959064531953800",1,"WORD_LENGTH"
"37360","1554","jar","0.80555647488852377691159745",1,"WORD_LENGTH"
"37361","1554","jeans","0.74190255416434625068689002",1,"WORD_LENGTH"
"37362","1554","jello","0.74190255416434602864228509",1,"WORD_LENGTH"
"37363","1554","jelly","0.74190255416434658375379740",1,"WORD_LENGTH"
"37364","1554","juice","0.74190255416434647273149494",1,"WORD_LENGTH"
"37365","1554","jump","0.99999999999999966693309261",1,"WORD_LENGTH"
"37366","1554","keys","0.99999999999999977795539507",1,"WORD_LENGTH"
"37367","1554","kick","0.99999999999999922284388276",1,"WORD_LENGTH"
"37368","1554","kiss","1.00000000000000000000000000",1,"WORD_LENGTH"
"37369","1554","kitchen","0.00000000000000000000000000",1,"WORD_LENGTH"
"37370","1554","kitty","0.69243509610640163742800723",1,"WORD_LENGTH"
"37371","1554","knee","0.99999999999999955591079015",1,"WORD_LENGTH"
"37372","1554","knife","0.74190255416434625068689002",1,"WORD_LENGTH"
"37373","1554","knock","0.74190255416434547353077278",1,"WORD_LENGTH"
"37374","1554","ladder","0.33120260098959036776378184",1,"WORD_LENGTH"
"37375","1554","lady","1.00000000000000000000000000",1,"WORD_LENGTH"
"37376","1554","lamb","0.99999999999999966693309261",1,"WORD_LENGTH"
"37377","1554","lamp","1.00000000000000000000000000",1,"WORD_LENGTH"
"37378","1554","last","1.00000000000000000000000000",1,"WORD_LENGTH"
"37379","1554","later","0.74190255416434613966458755",1,"WORD_LENGTH"
"37380","1554","leg","0.80555647488852377691159745",1,"WORD_LENGTH"
"37381","1554","lick","1.00000000000000000000000000",1,"WORD_LENGTH"
"37382","1554","light","0.74190255416434591761998263",1,"WORD_LENGTH"
"37383","1554","like","1.00000000000000000000000000",1,"WORD_LENGTH"
"37384","1554","lion","0.99999999999999966693309261",1,"WORD_LENGTH"
"37385","1554","lips","0.99999999999999977795539507",1,"WORD_LENGTH"
"37386","1554","listen","0.33120260098959058980838677",1,"WORD_LENGTH"
"37387","1554","little","0.33120260098959058980838677",1,"WORD_LENGTH"
"37388","1554","lollipop","0.00000000000000000000000000",1,"WORD_LENGTH"
"37389","1554","long","0.99999999999999966693309261",1,"WORD_LENGTH"
"37390","1554","look","0.99999999999999966693309261",1,"WORD_LENGTH"
"37391","1554","loud","0.99999999999999977795539507",1,"WORD_LENGTH"
"37392","1554","love","0.99999999999999955591079015",1,"WORD_LENGTH"
"37393","1554","lunch","0.74190255416434647273149494",1,"WORD_LENGTH"
"37394","1554","mad","0.80555647488852333282238760",1,"WORD_LENGTH"
"37395","1554","mailman","0.00000000000000000000000000",1,"WORD_LENGTH"
"37396","1554","make","1.00000000000000000000000000",1,"WORD_LENGTH"
"37397","1554","man","0.80555647488852344384469006",1,"WORD_LENGTH"
"37398","1554","me","0.40871214502888797426294332",1,"WORD_LENGTH"
"37399","1554","meat","0.99999999999999966693309261",1,"WORD_LENGTH"
"37400","1554","medicine","0.00000000000000000000000000",1,"WORD_LENGTH"
"37401","1554","melon","0.74190255416434636170919248",1,"WORD_LENGTH"
"37402","1554","milk","1.00000000000000000000000000",1,"WORD_LENGTH"
"37403","1554","mine","0.99999999999999977795539507",1,"WORD_LENGTH"
"37404","1554","mittens","0.00000000000000005995681167",1,"WORD_LENGTH"
"37405","1554","mommy","0.69243509610640197049491462",1,"WORD_LENGTH"
"37406","1554","money","0.74190255416434558455307524",1,"WORD_LENGTH"
"37407","1554","monkey","0.33120260098959053429723554",1,"WORD_LENGTH"
"37408","1554","moon","0.99999999999999955591079015",1,"WORD_LENGTH"
"37409","1554","moose","0.74190255416434625068689002",1,"WORD_LENGTH"
"37410","1554","mop","0.80555647488852377691159745",1,"WORD_LENGTH"
"37411","1554","more","0.99999999999999977795539507",1,"WORD_LENGTH"
"37412","1554","morning","0.00000000000000000000000000",1,"WORD_LENGTH"
"37413","1554","motorcycle","0.00000000000000000000000000",1,"WORD_LENGTH"
"37414","1554","mouse","0.74190255416434613966458755",1,"WORD_LENGTH"
"37415","1554","mouth","0.74190255416434613966458755",1,"WORD_LENGTH"
"37416","1554","movie","0.74190255416434625068689002",1,"WORD_LENGTH"
"37417","1554","much","0.99999999999999977795539507",1,"WORD_LENGTH"
"37418","1554","muffin","0.33120260098959070083068923",1,"WORD_LENGTH"
"37419","1554","my","0.40871214502888819630754824",1,"WORD_LENGTH"
"37420","1554","myself","0.33120260098959064531953800",1,"WORD_LENGTH"
"37421","1554","nail","1.00000000000000000000000000",1,"WORD_LENGTH"
"37422","1554","nap","0.80555647488852388793389991",1,"WORD_LENGTH"
"37423","1554","napkin","0.33120260098959070083068923",1,"WORD_LENGTH"
"37424","1554","naughty","0.00000000000000001998560389",1,"WORD_LENGTH"
"37425","1554","necklace","0.00000000000000000000000000",1,"WORD_LENGTH"
"37426","1554","new","0.80555647488852422100080730",1,"WORD_LENGTH"
"37427","1554","nice","0.99999999999999966693309261",1,"WORD_LENGTH"
"37428","1554","night","0.74190255416434625068689002",1,"WORD_LENGTH"
"37429","1554","no","0.40871214502888814079639701",1,"WORD_LENGTH"
"37430","1554","noisy","0.74190255416434625068689002",1,"WORD_LENGTH"
"37431","1554","none","0.99999999999999944488848769",1,"WORD_LENGTH"
"37432","1554","noodles","0.00000000000000001998560389",1,"WORD_LENGTH"
"37433","1554","nose","0.99999999999999966693309261",1,"WORD_LENGTH"
"37434","1554","not","0.80555647488852388793389991",1,"WORD_LENGTH"
"37435","1554","now","0.80555647488852377691159745",1,"WORD_LENGTH"
"37436","1554","nurse","0.74190255416434625068689002",1,"WORD_LENGTH"
"37437","1554","nuts","0.99999999999999988897769754",1,"WORD_LENGTH"
"37438","1554","of","0.40871214502888802977409455",1,"WORD_LENGTH"
"37439","1554","off","0.80555647488852388793389991",1,"WORD_LENGTH"
"37440","1554","old","0.80555647488852366588929499",1,"WORD_LENGTH"
"37441","1554","on","0.40871214502888775221833839",1,"WORD_LENGTH"
"37442","1554","open","0.99999999999999988897769754",1,"WORD_LENGTH"
"37443","1554","orange","0.33120260098959047878608430",1,"WORD_LENGTH"
"37444","1554","other","0.74190255416434613966458755",1,"WORD_LENGTH"
"37445","1554","our","0.80555647488852377691159745",1,"WORD_LENGTH"
"37446","1554","out","0.80555647488852388793389991",1,"WORD_LENGTH"
"37447","1554","outside","0.00000000000000000000000000",1,"WORD_LENGTH"
"37448","1554","oven","1.00000000000000000000000000",1,"WORD_LENGTH"
"37449","1554","over","1.00000000000000000000000000",1,"WORD_LENGTH"
"37450","1554","owl","0.75174357944463665592849111",1,"WORD_LENGTH"
"37451","1554","paint","0.74190255416434669477609987",1,"WORD_LENGTH"
"37452","1554","pajamas","0.00000000000000000000000000",1,"WORD_LENGTH"
"37453","1554","pancake","0.00000000000000003997120778",1,"WORD_LENGTH"
"37454","1554","pants","0.74190255416434647273149494",1,"WORD_LENGTH"
"37455","1554","paper","0.74190255416434613966458755",1,"WORD_LENGTH"
"37456","1554","park","1.00000000000000000000000000",1,"WORD_LENGTH"
"37457","1554","party","0.74190255416434591761998263",1,"WORD_LENGTH"
"37458","1554","pattycake","0.00000000000000000000000000",1,"WORD_LENGTH"
"37459","1554","peas","1.00000000000000000000000000",1,"WORD_LENGTH"
"37460","1554","peekaboo","0.00000000000000000000000000",1,"WORD_LENGTH"
"37461","1554","pen","0.80555647488852399895620238",1,"WORD_LENGTH"
"37462","1554","pencil","0.33120260098959042327493307",1,"WORD_LENGTH"
"37463","1554","penguin","0.00000000000000000000000000",1,"WORD_LENGTH"
"37464","1554","penis","0.74190255416434591761998263",1,"WORD_LENGTH"
"37465","1554","penny","0.74190255416434613966458755",1,"WORD_LENGTH"
"37466","1554","people","0.33120260098959075634184046",1,"WORD_LENGTH"
"37467","1554","person","0.33120260098959064531953800",1,"WORD_LENGTH"
"37468","1554","pick","0.99999999999999966693309261",1,"WORD_LENGTH"
"37469","1554","pickle","0.33120260098959058980838677",1,"WORD_LENGTH"
"37470","1554","picnic","0.33120260098959070083068923",1,"WORD_LENGTH"
"37471","1554","picture","0.00000000000000000000000000",1,"WORD_LENGTH"
"37472","1554","pig","0.80555647488852355486699253",1,"WORD_LENGTH"
"37473","1554","pillow","0.33120260098959058980838677",1,"WORD_LENGTH"
"37474","1554","pizza","0.74190255416434625068689002",1,"WORD_LENGTH"
"37475","1554","plant","0.74190255416434591761998263",1,"WORD_LENGTH"
"37476","1554","plate","0.74190255416434602864228509",1,"WORD_LENGTH"
"37477","1554","play","0.99999999999999922284388276",1,"WORD_LENGTH"
"37478","1554","playground","0.00000000000000005995681167",1,"WORD_LENGTH"
"37479","1554","please","0.33120260098959053429723554",1,"WORD_LENGTH"
"37480","1554","police","0.33120260098959058980838677",1,"WORD_LENGTH"
"37481","1554","pony","0.99999999999999977795539507",1,"WORD_LENGTH"
"37482","1554","pool","1.00000000000000000000000000",1,"WORD_LENGTH"
"37483","1554","poor","1.00000000000000000000000000",1,"WORD_LENGTH"
"37484","1554","popcorn","0.00000000000000001998560389",1,"WORD_LENGTH"
"37485","1554","popsicle","0.00000000000000000000000000",1,"WORD_LENGTH"
"37486","1554","porch","0.74190255416434613966458755",1,"WORD_LENGTH"
"37487","1554","potato","0.33120260098959058980838677",1,"WORD_LENGTH"
"37488","1554","potty","0.74190255416434625068689002",1,"WORD_LENGTH"
"37489","1554","pour","0.99999999999999988897769754",1,"WORD_LENGTH"
"37490","1554","present","0.00000000000000000000000000",1,"WORD_LENGTH"
"37491","1554","pretend","0.00000000000000000000000000",1,"WORD_LENGTH"
"37492","1554","pretty","0.33120260098959036776378184",1,"WORD_LENGTH"
"37493","1554","pretzel","0.00000000000000000000000000",1,"WORD_LENGTH"
"37494","1554","pudding","0.00000000000000001998560389",1,"WORD_LENGTH"
"37495","1554","pull","0.99999999999999977795539507",1,"WORD_LENGTH"
"37496","1554","pumpkin","0.00000000000000001998560389",1,"WORD_LENGTH"
"37497","1554","puppy","0.74190255416434591761998263",1,"WORD_LENGTH"
"37498","1554","purse","0.74190255416434636170919248",1,"WORD_LENGTH"
"37499","1554","push","0.99999999999999977795539507",1,"WORD_LENGTH"
"37500","1554","put","0.80555647488852377691159745",1,"WORD_LENGTH"
"37501","1554","puzzle","0.33120260098959064531953800",1,"WORD_LENGTH"
"37502","1554","quiet","0.74190255416434625068689002",1,"WORD_LENGTH"
"37503","1554","radio","0.74190255416434658375379740",1,"WORD_LENGTH"
"37504","1554","rain","0.99999999999999977795539507",1,"WORD_LENGTH"
"37505","1554","raisin","0.33120260098959070083068923",1,"WORD_LENGTH"
"37506","1554","read","0.99999999999999966693309261",1,"WORD_LENGTH"
"37507","1554","red","0.80555647488852377691159745",1,"WORD_LENGTH"
"37508","1554","refrigerator","0.00000000000000000000000000",1,"WORD_LENGTH"
"37509","1554","ride","0.99999999999999966693309261",1,"WORD_LENGTH"
"37510","1554","rip","0.80555647488852366588929499",1,"WORD_LENGTH"
"37511","1554","rock","1.00000000000000000000000000",1,"WORD_LENGTH"
"37512","1554","roof","0.99999999999999966693309261",1,"WORD_LENGTH"
"37513","1554","room","0.99999999999999911182158030",1,"WORD_LENGTH"
"37514","1554","rooster","0.00000000000000000000000000",1,"WORD_LENGTH"
"37515","1554","run","0.80555647488852355486699253",1,"WORD_LENGTH"
"37516","1554","sad","0.80555647488852344384469006",1,"WORD_LENGTH"
"37517","1554","salt","0.99999999999999988897769754",1,"WORD_LENGTH"
"37518","1554","same","1.00000000000000000000000000",1,"WORD_LENGTH"
"37519","1554","sandbox","0.00000000000000000000000000",1,"WORD_LENGTH"
"37520","1554","sandwich","0.00000000000000000000000000",1,"WORD_LENGTH"
"37521","1554","sauce","0.74190255416434636170919248",1,"WORD_LENGTH"
"37522","1554","say","0.80555647488852366588929499",1,"WORD_LENGTH"
"37523","1554","scared","0.33120260098959064531953800",1,"WORD_LENGTH"
